capture_cost,penalty_services,penalty_biomass,CAPEX,aCAPEX,fixed_OPEX,energy_OPEX,other_OPEX,nominal,gross,captured,net,Name
102.59951533389666,246.80379136186758,0.0,78216.18040476584,6047.0878660839,3357.796797213595,-506.43638929782065,0.0,98.67627241176278,98.67627241176278,86.72992503951741,11.94634737224537,Torsvik 1 KVV 
140.74973029911456,266.00289540565035,0.0,87115.2738790393,9536.709174329435,2044.8629792588843,2574.783926253781,0.0,114.43204808659947,114.43204808659947,100.57821105417177,13.853837032427691,Torsvik 1 KVV 
140.0071298649203,341.29123445928343,0.0,93726.81658013831,10940.296008085603,2330.0923422465426,-92.06674898406864,0.0,107.0911823121982,107.0911823121982,94.12607496534353,12.965107346854666,Torsvik 1 KVV 
128.75137180349162,308.38632424394933,0.0,112015.88137083588,9019.545922571899,3430.527333418733,857.1254773901645,0.0,117.59220716943283,117.59220716943283,103.35578213248922,14.2364250369436,Torsvik 1 KVV 
199.74760819812886,283.3411418510599,0.0,128564.76789977943,13864.573615917581,3857.189900364588,995.8665215441175,0.0,106.61370486381627,106.61370486381627,93.70640382967862,12.907301034137646,Torsvik 1 KVV 
117.82961519305296,289.31656772395473,0.0,99123.90387906377,6609.964691372715,3461.2779943105606,2804.553467396695,0.0,124.32641112851732,124.32641112851732,109.27470256084742,15.051708567669905,Torsvik 1 KVV 
119.98274570956632,300.9052253152306,0.0,94999.47516004283,9197.93773545955,2160.90174703619,1206.5339226042554,0.0,119.15173402866628,119.15173402866628,104.72650322168907,14.425230806977211,Torsvik 1 KVV 
247.95575348493531,924.797118388015,0.0,34511.20835524938,3793.947587635874,854.3342256875973,2370.2300089602063,0.0,31.439277856373405,31.439277856373405,28.305500976044463,3.1337768803289414,Ljungsjo 1 
286.8543094867169,887.5289388992155,0.0,28303.577740543817,2483.149021779496,1345.232328736504,2565.030736101339,0.0,24.75557596409262,24.75557596409262,22.28801128369798,2.4675646803946414,Ljungsjo 1 
240.568179849416,893.5243146583214,0.0,34736.574682390994,3582.133908873609,1790.5517975216394,2368.1074023081774,0.0,35.739542916002094,35.739542916002094,32.17712797074321,3.5624149452588867,Ljungsjo 1 
170.7926001987122,900.6692819566819,0.0,32085.952180705248,2319.763132996794,1356.7464668402963,936.3831528376583,0.0,29.998947872077526,29.998947872077526,27.008738945995216,2.9902089260823104,Ljungsjo 1 
161.2015734484352,918.3758171822979,0.0,29564.62368553767,3135.716757633721,927.1020690962025,932.2368021886139,0.0,34.41698074464192,34.41698074464192,30.986394996425673,3.430585748216245,Ljungsjo 1 
185.8047748654265,902.3454852444432,0.0,24484.757319379078,2267.8010406163276,1386.3125490683342,1405.9965807253957,0.0,30.248567913816785,30.248567913816785,27.233477579222395,3.0150903345943902,Ljungsjo 1 
209.15953561806032,911.0171956528523,0.0,28773.87722874987,2401.0235125904755,1617.302565574254,2218.261794374981,0.0,33.1185331380786,33.1185331380786,29.81737291637589,3.3011602217027054,Ljungsjo 1 
237.13254790755045,906.822930774207,0.0,32804.00304681473,2937.6162160185368,1213.277103509394,1490.5388749032616,0.0,26.42408277311833,26.42408277311833,23.790206128222373,2.633876644895956,Ljungsjo 1 
252.34091789830586,894.9262953745241,0.0,35677.504596719074,3913.017755422185,1553.189401572382,2557.769962239295,0.0,35.3186194436155,35.3186194436155,31.79816094061903,3.5204585029964726,Ljungsjo 1 
160.30770300735674,895.3024342137345,0.0,26179.791951362375,2166.2928417847993,1024.521488514867,1093.645346889942,0.0,29.68543277119261,29.68543277119261,26.726474129524448,2.9589586416681612,Ljungsjo 1 
255.73445666588844,888.0481704221635,0.0,30311.340065241304,3040.1394784255413,1478.922369406699,1657.83621636413,0.0,26.827666776137104,26.827666776137104,24.153562037462766,2.6741047386743375,Ljungsjo 1 
215.89527766446218,899.9148656180236,0.0,39190.54906652807,3071.7297338904095,927.8972823333722,2805.7800426885815,0.0,35.01165822749796,35.01165822749796,31.5217967365137,3.4898614909842607,Ljungsjo 1 
270.3131809639166,932.812692627967,0.0,33668.324146444975,3997.748001843804,1114.3346781325522,1722.6123345823228,0.0,28.08365522587681,28.08365522587681,25.284357167440625,2.799298058436186,Ljungsjo 1 
264.93080634840703,908.372043835007,0.0,38311.85962500374,2815.618664343617,1269.2216831818853,2532.2286838807313,0.0,27.74181812655357,27.74181812655357,24.976593407956543,2.765224718597029,Ljungsjo 1 
216.67692769639237,886.0336425504607,0.0,29290.24155563554,2136.3418192125873,1148.9630635137978,3383.176513353682,0.0,34.183457778062156,34.183457778062156,30.7761489281588,3.4073088499033553,Ljungsjo 1 
233.42021281246977,889.681398405036,0.0,35441.485856908555,3047.82690793008,1707.5622037124872,2126.9372343048603,0.0,32.749035771861244,32.749035771861244,29.484705985923767,3.264329785937477,Ljungsjo 1 
316.1857214058574,904.0720632250511,0.0,30680.969493892422,3750.634492906999,1129.8089291668725,2551.091504188632,0.0,26.105858852364552,26.105858852364552,23.503701853517136,2.6021569988474162,Ljungsjo 1 
254.8334314285193,915.5195712321803,0.0,40298.93899897558,4874.7172610361695,1215.8930008763534,1601.1832015128523,0.0,33.52531971355426,33.52531971355426,30.183612174852815,3.3417075387014457,Ljungsjo 1 
212.52072609376117,898.1893108007167,0.0,29349.678717338826,2292.215137553933,1366.7229414007795,1176.1027133752675,0.0,25.269728019983045,25.269728019983045,22.750914140001704,2.518813879981341,Ljungsjo 1 
194.6361916241454,897.492064744923,0.0,28595.208933442707,2510.685594665246,967.7854631970301,1257.8407092527802,0.0,27.028279408720344,27.028279408720344,24.33417817926262,2.6941012294577256,Ljungsjo 1 
225.08520505050873,930.1181525177045,0.0,34985.93431601765,3319.493810797644,941.7964167712307,1634.507501611135,0.0,29.093591862382862,29.093591862382862,26.19362622193228,2.8999656404505814,Ljungsjo 1 
215.46758364302977,907.6833452756641,0.0,35750.504498742084,3846.6677797145876,1186.4554023716216,1197.222621547013,0.0,32.11677482823295,32.11677482823295,28.91546699644241,3.201307831790537,Ljungsjo 1 
283.15732184307257,890.0897913585101,0.0,33486.01596471712,3173.8393426154857,1167.4190790642558,2209.444023471593,0.0,25.695779264765367,25.695779264765367,23.13449782090315,2.5612814438622173,Ljungsjo 1 
267.1124367401905,899.543506224583,0.0,31954.96035858675,3486.569797477258,1668.600708960578,3592.066093224626,0.0,36.37294623335414,36.37294623335414,32.74739546541798,3.6255507679361614,Ljungsjo 1 
264.50349285818305,911.5535879829195,0.0,33516.502315932994,2778.9749265212854,1601.7181794794496,3130.7209830460524,0.0,31.542202033611378,31.542202033611378,28.39816596703367,3.1440360665777085,Ljungsjo 1 
232.334596422442,949.5143819420492,0.0,32856.35083035948,2983.9599111746347,1863.9701533933437,2708.068249456751,0.0,36.12265672873904,36.12265672873904,32.52205409945081,3.6006026292882254,Ljungsjo 1 
228.7761290801657,903.0687687189875,0.0,39002.88858322724,3566.8650813474947,953.0687984174706,1454.765333913724,0.0,29.00728320398608,29.00728320398608,26.115920562608558,2.8913626413775226,Ljungsjo 1 
283.53505100351265,919.4937772093905,0.0,34979.12037939939,3718.282498593662,1580.0172831876464,2953.770339261169,0.0,32.32643935274125,32.32643935274125,29.10423276358959,3.222206589151657,Ljungsjo 1 
241.517550892458,900.5938723325694,0.0,35951.4103548566,3024.4038590991345,1035.486722376048,2608.065284563767,0.0,30.66519542435104,30.66519542435104,27.608576856627828,3.0566185677232127,Ljungsjo 1 
257.03856598399784,935.1003296727774,0.0,25787.800341207734,2747.172696061034,1284.996596997131,2507.62738571678,0.0,28.25970818369942,28.25970818369942,25.442861672291176,2.8168465114082437,Ljungsjo 1 
245.62616542418675,962.3597078435306,0.0,34517.69451704274,3794.6606359196558,854.3342256875973,2559.119949638994,0.0,31.439277856373405,31.439277856373405,29.34587526047201,2.093402595901395,Ljungsjo 1 
285.5416172700366,921.161152357103,0.0,28308.91129732297,2483.616949064879,1345.232328736504,2769.221277305617,0.0,24.75557596409262,24.75557596409262,23.107211544813826,1.6483644192787956,Ljungsjo 1 
237.4450572482961,927.4159820701012,0.0,34740.72891167431,3582.5623047565387,1790.5517975216394,2548.006627569329,0.0,35.739542916002094,35.739542916002094,33.35980467078915,2.379738245212941,Ljungsjo 1 
167.692636342927,941.7739382327372,0.0,32090.543576042786,2320.095083551761,1356.7464668402963,1018.7955029701614,0.0,29.998947872077526,29.998947872077526,28.001450485635907,1.9974973864416192,Ljungsjo 1 
157.75200398915248,955.664206809228,0.0,29568.68867567434,3136.1479032429716,927.1020690962025,1004.5814390613367,0.0,34.41698074464192,34.41698074464192,32.125306070590334,2.2916746740515848,Ljungsjo 1 
182.36375929385534,926.0072026838137,0.0,24490.20997937213,2268.3060710662958,1386.3125490683342,1494.32171983313,0.0,30.248567913816785,30.248567913816785,28.23444943175862,2.0141184820581657,Ljungsjo 1 
207.0482381410768,941.9121019867678,0.0,28777.550267675746,2401.3300077059434,1617.302565574254,2381.9151126793504,0.0,33.1185331380786,33.1185331380786,30.913316352870364,2.2052167852082327,Ljungsjo 1 
232.35537249523574,927.396793228057,0.0,32812.510017181005,2938.378019816125,1213.277103509394,1579.3018111952554,0.0,26.42408277311833,26.42408277311833,24.664619857835575,1.7594629152827537,Ljungsjo 1 
249.55983689078323,928.7344980775347,0.0,35681.416464671114,3913.446799127069,1553.189401572382,2760.580140433139,0.0,35.3186194436155,35.3186194436155,32.966908632550236,2.351710811065267,Ljungsjo 1 
157.48490022996492,929.0453969316686,0.0,26185.23611119518,2166.743328347002,1024.521488514867,1172.454514244491,0.0,29.68543277119261,29.68543277119261,27.70881097003145,1.9766218011611585,Ljungsjo 1 
251.66186608540272,921.7419640966763,0.0,30316.136125227786,3040.6205093293024,1478.922369406699,1782.4052063009744,0.0,26.827666776137104,26.827666776137104,25.041330985356275,1.7863357907808286,Ljungsjo 1 
215.15021172891244,933.924726263608,0.0,39197.413389611094,3072.2677550669277,927.8972823333722,3031.027060582871,0.0,35.01165822749796,35.01165822749796,32.680386607485275,2.3312716200126857,Ljungsjo 1 
266.22089053287266,970.7135266847343,0.0,33671.61139353203,3998.1383267502856,1114.3346781325522,1866.1585486823046,0.0,28.08365522587681,28.08365522587681,26.213688713896886,1.869966511979925,Ljungsjo 1 
263.66997116171757,945.2078126313972,0.0,38315.12129489292,2815.8583712831078,1269.2216831818853,2742.5518181358602,0.0,27.74181812655357,27.74181812655357,25.894613036587465,1.8472050899661063,Ljungsjo 1 
217.21083254706608,919.6106217452057,0.0,29293.929823469127,2136.610830336937,1148.9630635137978,3645.044333836642,0.0,34.183457778062156,34.183457778062156,31.90733236651825,2.276125411543905,Ljungsjo 1 
230.78554162894898,923.4205366356193,0.0,35447.02993593587,3048.3036766893624,1707.5622037124872,2298.8839899874024,0.0,32.749035771861244,32.749035771861244,30.56842218362057,2.180613588240675,Ljungsjo 1 
313.4285530314419,938.2165606095009,0.0,30685.175406401853,3751.1486500797428,1129.8089291668725,2756.5393475662195,0.0,26.105858852364552,26.105858852364552,24.36758506187109,1.7382737904934622,Ljungsjo 1 
249.5385165462812,950.3668198098778,0.0,40306.940061258174,4875.685100820155,1215.8930008763534,1717.2348907545004,0.0,33.52531971355426,33.52531971355426,31.293016807698827,2.232302905855434,Ljungsjo 1 
208.7445676640664,932.3365334445022,0.0,29352.96172751977,2292.4715412340543,1366.7229414007795,1264.4904558453554,0.0,25.269728019983045,25.269728019983045,23.587128487117795,1.6825995328652503,Ljungsjo 1 
190.73488220047923,916.7855364688735,0.0,28607.38138934561,2511.754347467796,967.7854631970301,1332.4315126557653,0.0,27.028279408720344,27.028279408720344,25.228585709156146,1.7996936995641981,Ljungsjo 1 
221.9209939547457,967.9088183121743,0.0,34989.20999142763,3319.804609536114,941.7964167712307,1764.9694010126414,0.0,29.093591862382862,29.093591862382862,27.156378132250655,1.937213730132207,Ljungsjo 1 
210.34383877460706,933.0458507090906,0.0,35755.88476727112,3847.2466835898485,1186.4554023716216,1272.0403499969868,0.0,32.11677482823295,32.11677482823295,29.978260702541164,2.138514125691785,Ljungsjo 1 
280.4854696003235,923.8667139931948,0.0,33491.37069079068,3174.346869109504,1167.4190790642558,2385.6249897421562,0.0,25.695779264765367,25.695779264765367,23.984810862046015,1.7109684027193524,Ljungsjo 1 
266.08353499016795,933.6596621321821,0.0,31958.24324907468,3486.9279899674125,1668.600708960578,3878.2820345877503,0.0,36.37294623335414,36.37294623335414,33.9510324599737,2.421913773380439,Ljungsjo 1 
263.5457019776415,946.0300791934345,0.0,33521.597185125764,2779.397360628733,1601.7181794794496,3378.182831254327,0.0,31.542202033611378,31.542202033611378,29.441946171525075,2.1002558620863034,Ljungsjo 1 
230.7363084189562,988.1192694586705,0.0,32859.47791131666,2984.243907540007,1863.9701533933437,2931.616335240996,0.0,36.12265672873904,36.12265672873904,33.71740862754998,2.405248101189059,Ljungsjo 1 
224.9456040344303,937.1729204014662,0.0,39007.30647199453,3567.269103043059,953.0687984174706,1570.2479702261476,0.0,29.00728320398608,29.00728320398608,27.07581638605593,1.9314668179301506,Ljungsjo 1 
281.4812853388853,956.8001621487423,0.0,34984.40177660778,3718.8439114192297,1580.0172831876464,3194.5451427386274,0.0,32.32643935274125,32.32643935274125,30.173964592779196,2.1524747599620504,Ljungsjo 1 
239.16931694062683,926.6395132981002,0.0,35958.78330568474,3025.0241068367745,1035.486722376048,2785.312784580113,0.0,30.66519542435104,30.66519542435104,28.62333555726295,2.041859867088089,Ljungsjo 1 
255.50281144919313,973.115205780457,0.0,25791.570144271675,2747.574292936679,1284.996596997131,2707.0871462740047,0.0,28.25970818369942,28.25970818369942,26.37801908315987,1.8816891005395497,Ljungsjo 1 
225.88029050689,291.51686862930273,0.0,43076.17542471937,4735.526793350751,854.3342256875973,583.5662469739798,0.0,31.439277856373405,31.439277856373405,27.33052650215191,4.108751354221496,Ljungsjo 1 
203.69317427743366,329.3990936848865,0.0,33729.121439049944,2959.146567074579,1345.232328736504,79.16083678549528,0.0,24.75557596409262,24.75557596409262,21.520307433699866,3.235268530392755,Ljungsjo 1 
217.10522790537942,307.8495874893913,0.0,40177.58752625298,4143.226555020298,1790.5517975216394,811.4197855273401,0.0,35.739542916002094,35.739542916002094,31.068796468636975,4.670746447365119,Ljungsjo 1 
162.94037982541374,333.62791349585893,0.0,38551.43949240282,2787.2075466163406,1356.7464668402963,105.27544716032921,0.0,29.998947872077526,29.998947872077526,26.07843105048547,3.920516821592056,Ljungsjo 1 
173.99342618935265,380.18141126776686,0.0,35873.03696127892,3804.8068645542253,927.1020690962025,473.81394446805956,0.0,34.41698074464192,34.41698074464192,29.919077933744635,4.497902810897283,Ljungsjo 1 
183.77235521489726,277.1651150593165,0.0,29996.70692037812,2778.3229493255035,1386.3125490683342,667.7373521494195,0.0,30.248567913816785,30.248567913816785,26.295428629036405,3.953139284780381,Ljungsjo 1 
164.78195623007946,268.5204220703463,0.0,34655.492636318544,2891.81231985892,1617.302565574254,235.01077132091393,0.0,33.1185331380786,33.1185331380786,28.79032246789221,4.328210670186387,Ljungsjo 1 
246.95282819102897,368.161699027103,0.0,39681.304377417364,3553.4822699995875,1213.277103509394,905.9346823934824,0.0,26.42408277311833,26.42408277311833,22.970759628289752,3.453323144828577,Ljungsjo 1 
206.19543225718328,315.61094550779404,0.0,42678.79125060869,4680.901028009299,1553.189401572382,96.70376997170318,0.0,35.3186194436155,35.3186194436155,30.702882843966766,4.615736599648738,Ljungsjo 1 
170.5389290645848,317.9538089703283,0.0,31793.872537690648,2630.839795021113,1024.521488514867,745.5473492878024,0.0,29.68543277119261,29.68543277119261,25.805888760783258,3.879544010409351,Ljungsjo 1 
253.5631331122993,367.6381164402381,0.0,36060.66509478131,3616.7801006805744,1478.922369406699,817.7954576895348,0.0,26.827666776137104,26.827666776137104,23.321599852443093,3.5060669236940107,Ljungsjo 1 
147.5439842800806,284.2383748674641,0.0,47766.3288645323,3743.893774055004,927.8972823333722,-181.13675570483133,0.0,35.01165822749796,35.01165822749796,30.436037921810495,4.575620305687465,Ljungsjo 1 
247.09937452158434,434.00825400235743,0.0,40766.462129772124,4840.574832672389,1114.3346781325522,77.63749937584623,0.0,28.08365522587681,28.08365522587681,24.4134450840297,3.670210141847111,Ljungsjo 1 
193.18547781809278,316.6091624400163,0.0,45908.2365058368,3373.8922834373507,1269.2216831818853,15.801524640648626,0.0,27.74181812655357,27.74181812655357,24.116282154742553,3.6255359718110185,Ljungsjo 1 
