capture_cost,penalty_services,penalty_biomass,CAPEX,aCAPEX,fixed_OPEX,energy_OPEX,other_OPEX,nominal,gross,captured,net,Name
108.07129021557162,424.8740487001031,335.25,438116.0484978138,44494.81561680872,12457.130147111156,60754.29747767293,6077.440939759374,1753.555627542948,1862.3090610464933,1145.3891587158696,716.9199023306237,Monsteros
84.48425983976638,530.9103397597403,335.25,661624.9531575247,48154.91837479723,16070.017925411677,39597.13584042756,3961.386643486132,1918.4609461800987,2026.5744641612832,1275.7815359754077,750.7929281858756,Monsteros
85.71739058657424,455.47367342196253,335.25,401880.8726366935,36976.818078897355,17001.949583073965,43007.45433669365,4302.830219135887,1811.7728672296694,1924.9767186481683,1181.6628052331957,743.3139134149726,Monsteros
103.47042239347664,520.0126294381693,335.25,462791.2567856043,40791.426469854516,18130.86022321947,59946.57658319533,5996.57949988858,1829.4604817149384,1937.2646669645135,1206.7742634829538,730.4904034815597,Monsteros
146.13917786763454,545.1741663223379,335.25,616991.6113119209,61023.43612588703,19619.495484435825,78036.20251564014,7805.969744373152,1736.6745859410407,1842.0522624724124,1139.2229400738102,702.8293223986022,Monsteros
107.93367868682161,497.6885634020688,335.25,555783.3123392044,52128.48163595082,10818.064368288546,68958.95205170954,6897.4215842929225,1945.6801665104003,2059.1036388173147,1286.001934975179,773.1017038421357,Monsteros
98.4500453796571,445.323992493967,335.25,543784.5028218463,45990.10169600971,9836.095461270277,56321.02718709937,5633.886811097018,1817.74622854157,1926.1505630454549,1196.3540565296041,729.7965065158508,Monsteros
67.6122173176829,518.5099079555511,335.25,380035.6306131828,28032.754813365136,11628.910217547249,32747.383939167343,3276.6342687618585,1726.0307063115965,1836.9113594071373,1119.4083886233857,717.5029707837516,Monsteros
106.00102188093338,451.73371881852364,335.25,527888.000731652,45200.908426523754,13482.630525354063,64325.00972994582,6434.308122810514,1830.4622481504161,1931.755067641431,1221.1472541277199,710.6078135137111,Monsteros
75.97507179226392,464.00541659618744,335.25,483182.85825853364,47082.75100015425,14650.449563383823,22727.387313138275,2274.548461326259,1734.5594190254478,1837.9923267311808,1141.6262504517215,696.3660762794593,Monsteros
102.34186286539813,434.8520438294049,335.25,583287.4389471646,59130.423109500516,14857.547442810983,41439.789187513765,4146.106001288594,1771.944696646042,1876.5791322314085,1168.376873287714,708.2022589436945,Monsteros
113.05819226734168,460.4820648799585,335.25,502546.91281974537,43757.51398279017,17552.38239585378,68521.0760098974,6853.818580118526,1843.604582323224,1955.6571757574816,1208.9773259902286,746.679849767253,Monsteros
111.03796039346622,458.0556986370802,335.25,553023.7816259565,44521.53203023806,24077.247753672145,53752.49089694164,5377.231908650888,1748.5613978797978,1853.0822624415048,1150.3138398516426,702.7684225898622,Monsteros
122.50851011952581,425.6295181512291,335.25,562069.3951962469,63287.334474585434,19204.752893609355,51698.42298597697,5171.531445064086,1754.3849741109807,1867.1959359778305,1137.5702933883272,729.6256425895033,Monsteros
82.68466297385703,455.78659075380887,335.25,467303.8653235518,37694.935533929194,12966.409065016363,44379.011967446895,4439.490734840903,1820.1340091383981,1926.1901638027277,1203.1233329533745,723.0668308493532,Monsteros
115.66113405513497,622.6869402440701,335.25,507956.38236771425,35542.42110189062,14703.339622384012,86429.63765527052,8644.810028777272,1882.6518934465373,1986.6092156490395,1256.430775951489,730.1784396975504,Monsteros
106.72954030399839,514.5171170947967,335.25,509923.03592572367,50374.2003400066,14861.58655170621,51310.73342039822,5132.923489897887,1727.6902824407898,1829.2916316026713,1140.0727807449432,689.2188508577281,Monsteros
115.80091876356295,446.6170184818229,335.25,662562.6160886661,69890.86584693438,11974.143729639427,52056.7353666131,5208.152059882323,1833.3264357533922,1945.127897953061,1201.4576264903246,743.6702714627363,Monsteros
61.247315289820506,479.6131194276714,335.25,383179.5621868459,30829.046463391674,13230.94580688587,30323.34958917472,3034.494769592864,1913.117895278535,2024.8634403962722,1264.0200841899143,760.8433562063578,Monsteros
80.30959978450545,433.6333606498413,335.25,377522.1254269063,30438.26596590081,13105.12988728471,46166.45556722295,4618.885436016609,1795.3511821810819,1905.7985643000927,1174.563652533908,731.2349117661847,Monsteros
71.26350570430806,570.3024937308151,335.25,455584.3525321658,48395.933751446086,8190.212779308515,27087.116640370532,2710.656433387068,1839.7703528909944,1948.8523630659097,1212.1761166640174,736.6762464018923,Monsteros
117.12517869191872,532.1657959375365,335.25,564647.2618407129,63492.017080070065,14897.371143443575,63154.36647504696,6317.852609558823,1883.589265751505,1985.0264815963021,1262.4237500379704,722.6027315583317,Monsteros
139.3545919272552,489.5211119518667,335.25,494658.6824611536,50591.51046910116,11906.783899473468,95042.64651212342,9506.736620343212,1801.749763344029,1903.0198866339952,1198.7238826564264,704.2960039775687,Monsteros
124.84373552280734,557.3878633227228,335.25,551940.8034459997,61060.78031011758,13568.606740005758,74178.40698287133,7419.634437804743,1889.214979027567,1998.0517893116191,1251.3838024516551,746.667986859964,Monsteros
127.81644282087537,571.7027292322044,335.25,470623.86586856877,37173.04607412906,11072.550356088124,90583.32264811113,9059.860428429984,1773.2787018565205,1883.8454582926313,1157.0403325494885,726.8051257431428,Monsteros
81.57116882001093,471.69114234344676,335.25,472984.2899441406,44809.72352716647,13098.430560981009,42858.31909397593,4287.478969664855,1929.497727367728,2035.9524406943628,1287.8809225302725,748.0715181640903,Monsteros
94.99378201983475,469.4654972984912,335.25,412882.358566148,37658.34406635332,15290.412976599013,58573.24383411632,5859.291568212095,1876.176193112019,1987.6513129147352,1235.673429875352,751.9778830393832,Monsteros
96.14300687530105,427.6166680691949,335.25,526393.0340212693,44047.935966784964,22575.361765512527,42138.32183282038,4215.4681219918,1795.4562395385865,1905.688808887325,1175.0941785463676,730.5946303409573,Monsteros
112.1697182799666,425.17318305850597,335.25,545722.9454216525,59424.07836987392,17062.339307876748,50083.32023321911,5010.665117086887,1797.1887912204636,1909.0517828843072,1173.0474592050107,736.0043236792965,Monsteros
142.15970746905296,520.6422907116981,335.25,613631.1347984291,54775.48655495697,13174.291078620403,84683.32555875117,8469.991522813718,1732.2440988480798,1838.8203207527724,1133.2542643998695,705.5660563529029,Monsteros
101.60325000043582,472.47689040144445,335.25,604987.910361323,67371.55988755706,9285.677914776268,40671.20280411124,4068.997805653984,1800.9434276149873,1903.7825165945046,1194.818457200708,708.9640593937966,Monsteros
82.04680663949208,554.9334981683087,335.25,398103.1568958461,42317.4243587428,13872.639826378661,44237.859771296455,4425.85025538831,1913.2877687998875,2018.4102770314632,1277.9750791828667,740.4351978485965,Monsteros
109.77654021301497,504.9194781059164,335.25,422051.4155671933,34628.543108093974,9061.56469634862,81916.39189914418,8193.556201174566,1853.3099885384208,1964.2761881934503,1218.8401606129155,745.4360275805348,Monsteros
137.93826614808327,563.2392724886525,335.25,557427.0334797007,64381.36279283777,19361.22183969885,80583.15662982027,8059.93865949397,1894.5513217560567,2006.1813895235598,1249.7306565879742,756.4507329355856,Monsteros
92.28022205170221,462.3461088731147,335.25,430843.0641983974,35936.553069261136,15087.371564753492,52512.12906840924,5253.285090375452,1786.7656866151742,1891.9147230456313,1178.9020049371738,713.0127181084574,Monsteros
100.62466745119416,455.4271552281198,335.25,436438.7181854795,39647.72628406816,7797.66284663907,59295.646415210984,5931.960440010566,1734.2958595964792,1848.1192827701395,1119.7353376653732,728.3839451047663,Monsteros
125.0620769620385,417.2071760037064,335.25,555852.3688529592,44019.52013866431,16128.927242209838,75226.99942080831,7524.319637930643,1741.406655511027,1846.9259883000689,1142.6306831845523,704.2953051155166,Monsteros
128.64795015937628,504.5368192087065,335.25,570479.8518881043,47649.41179966184,13921.73720267761,88653.6134518367,8867.431076011295,1882.7904417838695,1996.279062181088,1236.6477144260375,759.6313477550505,Monsteros
69.85114735413283,465.9342249752659,335.25,515774.44022603246,40280.60851508399,12533.023235249171,23901.45566614338,2392.4057085294326,1744.0588582725723,1855.4197003713439,1132.5153003420992,722.9044000292447,Monsteros
94.64231155221594,416.36113892076844,335.25,524259.51375473774,46739.49813130164,9014.214399514916,46099.245327001256,4612.242304434313,1714.5896815113606,1818.5381152865164,1124.9218073410357,693.6163079454807,Monsteros
123.70406094312364,607.489021866789,335.25,644070.6392470738,70595.03354751796,21336.392139378542,57995.32542763862,5801.387788766882,1888.2749439791137,1993.1689917191684,1258.8765293234983,734.2924623956701,Monsteros
83.66994821270825,564.0134451348803,335.25,398215.0742415428,34530.675609699654,13478.327858478993,46865.44343924007,4688.802259782306,1809.4256759948485,1917.7772877394702,1189.9523221179527,727.8249656215175,Monsteros
98.94601998202461,539.9602678575593,335.25,503770.2704547648,44110.20088421958,14098.96771005617,62281.10655267113,6230.379083237002,1915.6850553602799,2020.3985048126633,1280.7049162078986,739.6935886047647,Monsteros
127.55638647889785,506.51390614381444,335.25,517570.159252238,42118.64336793916,18554.791672839732,83718.11672846392,8374.142555247692,1802.2000755525692,1904.1619416067588,1197.6326591045533,706.5292825022054,Monsteros
90.11323554421713,569.3920287307969,335.25,537958.7110953232,56813.83143929295,14075.211600500867,40513.1825364634,4053.728645643393,1921.0978409746617,2027.5885611996364,1281.231924751478,746.3566364481585,Monsteros
114.4383663441605,448.9660465418805,335.25,497246.17387496686,43355.79859653352,15406.614580750682,63743.01031260976,6376.471967370007,1707.6778142637006,1808.415940738941,1126.2122972785733,682.2036434603676,Monsteros
101.05223159320246,505.4307904748491,335.25,613132.5288784095,51413.68480393057,17432.107816766344,54253.03928815689,5426.887725160405,1913.3186349804241,2021.376074512341,1271.874134867298,749.501939645043,Monsteros
107.51903077366066,547.4597321878688,335.25,497932.64979115943,50101.7798381214,22875.679755309764,50252.291328849,5027.4344268831765,1804.2686262587658,1909.2840220974147,1192.8789203760473,716.4051017213674,Monsteros
101.26355203359144,528.9565556145772,335.25,528245.468739205,48417.653324080784,16128.703936258436,48915.90194300538,4893.125211029235,1780.7717440733932,1888.5204609155862,1168.7856295531947,719.7348313623916,Monsteros
97.47623045286487,588.1520722235649,335.25,407852.28441633045,41770.551268844574,14551.94492382621,62626.17411655985,6264.603033787357,1941.4546227736357,2053.988339733074,1284.5518621441306,769.4364775889435,Monsteros
133.7990833242139,463.4302998633646,335.25,522801.80807076,57528.78259426868,14044.8978011323,79276.92967277608,7929.557901043092,1785.7501666473415,1886.779010084374,1186.7059476369773,700.0730624473968,Monsteros
93.74072200650174,486.8132200782468,335.25,431236.0759139851,38236.96690875377,15928.270874549611,49409.17579053734,4942.478837477777,1754.1868679799336,1857.3125570183995,1157.6280840229915,699.684472995408,Monsteros
108.80772036438229,443.1026049660792,335.25,515523.6959513711,53535.06142503273,19239.00149792565,47186.93337882583,4721.018922954786,1753.4431361860527,1861.9129179919362,1145.8930929459402,716.019825045996,Monsteros
109.65519709524324,567.3296779037428,335.25,369076.90563565586,28615.44946602149,13110.826396806606,87264.68924440618,8728.352743770349,1908.0531975552888,2021.7756737863278,1255.9306033747378,765.8450704115901,Monsteros
82.97423170979701,444.3617492030957,335.25,430150.8177437856,38656.535066685,13175.66951610658,41901.32496998756,4192.442408918325,1807.6910298351581,1920.0663658157825,1180.1973931400084,739.8689726757741,Monsteros
85.32240794286274,507.22736203346506,335.25,630183.7455205361,56635.57355302255,13486.999284554007,35470.86169632195,3548.5947450824046,1933.3080992700939,2045.3647426807076,1279.1719304507826,766.192812229925,Monsteros
114.69283228593852,465.9486226458051,335.25,524772.1522125686,40943.7804825375,9375.522647762964,87008.4566627019,8702.715657480137,1929.864874482301,2043.4769674271192,1273.231051496023,770.2459159310963,Monsteros
109.35448390265644,499.8775378068992,335.25,416080.6193047894,41522.21924166617,10072.824127193742,65269.0655705954,6529.271186416023,1735.5409232757604,1845.689171301812,1128.379703531058,717.3094677707538,Monsteros
149.3304658423404,582.0662187264543,335.25,457702.4013107745,50563.33703195787,17841.024090982126,94846.10050710382,9486.348973258624,1778.375571871469,1890.9966406258102,1156.7419255604138,734.2547150653963,Monsteros
110.17799334486752,525.7567856190232,335.25,684936.7799748003,64607.911147432525,22202.69480517354,43709.37572929727,4373.163159316747,1850.1986122876856,1957.3721963513233,1224.320218094659,733.0519782566644,Monsteros
111.78488525154806,463.7717659862054,335.25,548334.5051662913,58380.08753684561,14403.114322392721,52854.32518528813,5287.246072736252,1778.8048912643455,1884.649232068428,1171.2207139869079,713.4285180815202,Monsteros
91.40351240877158,510.22133460842264,335.25,427585.3293355611,32186.428705391245,9073.58691201437,64818.7389861682,6484.221328262061,1846.1153412058238,1948.319758295152,1231.495081156572,716.82467713858,Monsteros
117.94997767239819,503.9904493682815,335.25,462538.2340467559,35032.106614578406,12376.441925506206,93577.23076602223,9360.127685122025,1925.0190878511225,2036.1301686885315,1274.658206454343,761.4719622341886,Monsteros
83.62108055109009,511.1704345061341,335.25,455424.80034212745,35011.344921619675,10307.260378274526,52113.183512135016,5213.430748232849,1839.2195598870549,1940.7503938989366,1227.5041040344936,713.246289864443,Monsteros
100.96415225173916,512.9600849550555,335.25,677470.9372020432,61420.08138636004,13048.917496487937,43655.929825422616,4367.335987579132,1835.6446434196262,1942.6767772856358,1213.225307834343,729.4514694512927,Monsteros
107.8782417871182,588.3180286710782,335.25,426246.41365746554,41772.40449274495,9738.121211711223,79031.69838688437,7905.365832302146,1909.7414523753941,2010.9495221327466,1283.3689873890287,727.5805347437179,Monsteros
96.03884084814818,446.72205580757975,335.25,361803.32359782007,38175.76669601196,8186.617287468626,58410.75192578016,5842.900956814081,1764.036020955781,1873.655237885215,1151.7843810815602,721.8708568036548,Monsteros
124.5679745403738,427.07049252140393,335.25,466092.6860417234,51006.79014481442,11177.733642015244,75610.54562669936,7562.737909876511,1764.7726440811784,1867.4273877792643,1166.895487060308,700.5319007189564,Monsteros
